170,-0.9,-0.44,-0.19,-0.025,0.045,0.075,0.08,0.07,0.045,0.01,-0.01,-0.03,-0.04,-0.045,-0.035,-0.025,-0.02,-0.015,0.9,0.44,0.19,0.025,-0.045,-0.075,-0.08,-0.07,-0.045,-0.01,0.01,0.03,0.04,0.045,0.035,0.025,0.02,0.015
171,-0.925,-0.4,-0.155,-0.02,0.04,0.06,0.07,0.06,0.035,0.005,-0.015,-0.035,-0.045,-0.045,-0.04,-0.035,-0.03,-0.02,0.925,0.4,0.155,0.02,-0.04,-0.06,-0.07,-0.06,-0.035,-0.005,0.015,0.035,0.045,0.045,0.04,0.035,0.03,0.02
172,-0.9,-0.355,-0.15,-0.015,0.04,0.06,0.065,0.06,0.035,0.0,-0.025,-0.04,-0.05,-0.055,-0.045,-0.04,-0.04,-0.03,0.9,0.355,0.15,0.015,-0.04,-0.06,-0.065,-0.06,-0.035,-0.0,0.025,0.04,0.05,0.055,0.045,0.04,0.04,0.03
173,-0.93,-0.345,-0.16,-0.025,0.02,0.045,0.06,0.06,0.045,0.005,-0.015,-0.04,-0.045,-0.055,-0.05,-0.04,-0.035,-0.03,0.93,0.345,0.16,0.025,-0.02,-0.045,-0.06,-0.06,-0.045,-0.005,0.015,0.04,0.045,0.055,0.05,0.04,0.035,0.03
174,-0.91,-0.35,-0.16,-0.04,0.01,0.03,0.05,0.055,0.04,0.005,-0.02,-0.04,-0.05,-0.055,-0.05,-0.04,-0.03,-0.03,0.91,0.35,0.16,0.04,-0.01,-0.03,-0.05,-0.055,-0.04,-0.005,0.02,0.04,0.05,0.055,0.05,0.04,0.03,0.03
175,-0.88,-0.34,-0.155,-0.03,0.02,0.035,0.05,0.05,0.04,0.005,-0.015,-0.04,-0.05,-0.055,-0.05,-0.045,-0.035,-0.03,0.88,0.34,0.155,0.03,-0.02,-0.035,-0.05,-0.05,-0.04,-0.005,0.015,0.04,0.05,0.055,0.05,0.045,0.035,0.03
176,-0.96,-0.35,-0.125,0.005,0.045,0.045,0.055,0.055,0.045,0.005,-0.015,-0.04,-0.055,-0.055,-0.055,-0.04,-0.035,-0.025,0.96,0.35,0.125,-0.005,-0.045,-0.045,-0.055,-0.055,-0.045,-0.005,0.015,0.04,0.055,0.055,0.055,0.04,0.035,0.025
177,-1.0,-0.345,-0.095,0.02,0.06,0.045,0.05,0.045,0.035,0.0,-0.015,-0.03,-0.045,-0.055,-0.05,-0.045,-0.03,-0.03,1.0,0.345,0.095,-0.02,-0.06,-0.045,-0.05,-0.045,-0.035,-0.0,0.015,0.03,0.045,0.055,0.05,0.045,0.03,0.03
178,-1.01,-0.335,-0.09,0.03,0.07,0.05,0.05,0.055,0.04,0.01,-0.01,-0.025,-0.04,-0.045,-0.045,-0.045,-0.03,-0.03,1.01,0.335,0.09,-0.03,-0.07,-0.05,-0.05,-0.055,-0.04,-0.01,0.01,0.025,0.04,0.045,0.045,0.045,0.03,0.03
179,-1.09,-0.375,-0.105,0.035,0.08,0.06,0.055,0.055,0.045,0.015,0.0,-0.02,-0.035,-0.045,-0.04,-0.03,-0.03,-0.025,1.09,0.375,0.105,-0.035,-0.08,-0.06,-0.055,-0.055,-0.045,-0.015,-0.0,0.02,0.035,0.045,0.04,0.03,0.03,0.025
180,-1.145,-0.4,-0.095,0.035,0.075,0.065,0.065,0.07,0.055,0.025,0.01,-0.015,-0.025,-0.04,-0.035,-0.035,-0.025,-0.025,1.145,0.4,0.095,-0.035,-0.075,-0.065,-0.065,-0.07,-0.055,-0.025,-0.01,0.015,0.025,0.04,0.035,0.035,0.025,0.025
181,-1.2,-0.435,-0.095,0.035,0.07,0.07,0.08,0.085,0.075,0.04,0.02,0.0,-0.025,-0.03,-0.035,-0.025,-0.02,-0.015,1.2,0.435,0.095,-0.035,-0.07,-0.07,-0.08,-0.085,-0.075,-0.04,-0.02,-0.0,0.025,0.03,0.035,0.025,0.02,0.015
182,-1.21,-0.445,-0.09,0.03,0.07,0.07,0.075,0.085,0.075,0.04,0.02,-0.005,-0.02,-0.03,-0.035,-0.03,-0.02,-0.015,1.21,0.445,0.09,-0.03,-0.07,-0.07,-0.075,-0.085,-0.075,-0.04,-0.02,0.005,0.02,0.03,0.035,0.03,0.02,0.015
183,-1.204,-0.46,-0.095,0.02,0.075,0.08,0.085,0.09,0.08,0.045,0.02,-0.005,-0.025,-0.035,-0.04,-0.03,-0.02,-0.02,1.204,0.46,0.095,-0.02,-0.075,-0.08,-0.085,-0.09,-0.08,-0.045,-0.02,0.005,0.025,0.035,0.04,0.03,0.02,0.02
184,-0.555,-0.13,0.005,0.07,0.08,0.08,0.085,0.075,0.045,0.015,-0.005,-0.02,-0.035,-0.035,-0.03,-0.02,-0.015,-0.015,0.555,0.13,-0.005,-0.07,-0.08,-0.08,-0.085,-0.075,-0.045,-0.015,0.005,0.02,0.035,0.035,0.03,0.02,0.015,0.015
185,-0.59,-0.155,-0.01,0.06,0.08,0.08,0.085,0.085,0.05,0.035,0.005,-0.005,-0.025,-0.025,-0.02,-0.02,-0.01,-0.005,0.59,0.155,0.01,-0.06,-0.08,-0.08,-0.085,-0.085,-0.05,-0.035,-0.005,0.005,0.025,0.025,0.02,0.02,0.01,0.005
186,-0.63,-0.17,-0.02,0.055,0.075,0.065,0.08,0.09,0.05,0.03,0.01,-0.01,-0.02,-0.02,-0.02,-0.01,-0.01,-0.005,0.63,0.17,0.02,-0.055,-0.075,-0.065,-0.08,-0.09,-0.05,-0.03,-0.01,0.01,0.02,0.02,0.02,0.01,0.01,0.005
187,-0.625,-0.27,-0.065,0.03,0.06,0.07,0.095,0.1,0.065,0.05,0.02,0.005,-0.01,-0.015,-0.01,-0.005,-0.005,-0.005,0.625,0.27,0.065,-0.03,-0.06,-0.07,-0.095,-0.1,-0.065,-0.05,-0.02,-0.005,0.01,0.015,0.01,0.005,0.005,0.005
188,-0.605,-0.28,-0.06,0.03,0.05,0.055,0.075,0.08,0.05,0.04,0.025,0.01,0.0,0.0,-0.005,-0.005,0.0,0.0,0.605,0.28,0.06,-0.03,-0.05,-0.055,-0.075,-0.08,-0.05,-0.04,-0.025,-0.01,-0.0,-0.0,0.005,0.005,-0.0,-0.0
189,-0.64,-0.31,-0.085,0.02,0.04,0.05,0.07,0.07,0.04,0.025,0.01,-0.005,-0.01,-0.015,-0.015,-0.015,-0.01,-0.005,0.64,0.31,0.085,-0.02,-0.04,-0.05,-0.07,-0.07,-0.04,-0.025,-0.01,0.005,0.01,0.015,0.015,0.015,0.01,0.005
190,-0.6,-0.265,-0.08,0.03,0.025,0.025,0.05,0.055,0.02,0.01,0.0,-0.015,-0.02,-0.025,-0.025,-0.02,-0.02,-0.02,0.6,0.265,0.08,-0.03,-0.025,-0.025,-0.05,-0.055,-0.02,-0.01,-0.0,0.015,0.02,0.025,0.025,0.02,0.02,0.02
191,-0.6,-0.25,-0.055,0.045,0.02,0.02,0.035,0.045,0.01,0.0,-0.015,-0.03,-0.035,-0.035,-0.035,-0.025,-0.02,-0.02,0.6,0.25,0.055,-0.045,-0.02,-0.02,-0.035,-0.045,-0.01,-0.0,0.015,0.03,0.035,0.035,0.035,0.025,0.02,0.02
192,-0.555,-0.245,-0.05,0.055,0.035,0.025,0.035,0.04,0.0,-0.005,-0.025,-0.04,-0.045,-0.04,-0.04,-0.03,-0.025,-0.02,0.555,0.245,0.05,-0.055,-0.035,-0.025,-0.035,-0.04,-0.0,0.005,0.025,0.04,0.045,0.04,0.04,0.03,0.025,0.02
193,-0.54,-0.205,-0.005,0.06,0.04,0.03,0.04,0.04,0.005,-0.015,-0.035,-0.04,-0.045,-0.04,-0.04,-0.025,-0.025,-0.02,0.54,0.205,0.005,-0.06,-0.04,-0.03,-0.04,-0.04,-0.005,0.015,0.035,0.04,0.045,0.04,0.04,0.025,0.025,0.02
194,-0.495,-0.2,-0.015,0.06,0.04,0.035,0.04,0.04,0.005,-0.015,-0.035,-0.04,-0.045,-0.04,-0.04,-0.035,-0.025,-0.02,0.495,0.2,0.015,-0.06,-0.04,-0.035,-0.04,-0.04,-0.005,0.015,0.035,0.04,0.045,0.04,0.04,0.035,0.025,0.02
195,-0.54,-0.225,-0.03,0.055,0.04,0.03,0.03,0.035,0.0,-0.015,-0.035,-0.04,-0.045,-0.04,-0.045,-0.035,-0.025,-0.025,0.54,0.225,0.03,-0.055,-0.04,-0.03,-0.03,-0.035,-0.0,0.015,0.035,0.04,0.045,0.04,0.045,0.035,0.025,0.025
196,-0.62,-0.265,-0.05,0.04,0.035,0.035,0.04,0.05,0.01,-0.005,-0.02,-0.035,-0.04,-0.035,-0.035,-0.03,-0.025,-0.015,0.62,0.265,0.05,-0.04,-0.035,-0.035,-0.04,-0.05,-0.01,0.005,0.02,0.035,0.04,0.035,0.035,0.03,0.025,0.015
197,-0.67,-0.28,-0.055,0.03,0.025,0.03,0.035,0.045,0.01,-0.005,-0.02,-0.03,-0.035,-0.03,-0.035,-0.025,-0.025,-0.015,0.67,0.28,0.055,-0.03,-0.025,-0.03,-0.035,-0.045,-0.01,0.005,0.02,0.03,0.035,0.03,0.035,0.025,0.025,0.015
198,-0.67,-0.285,-0.075,0.01,0.015,0.02,0.03,0.04,0.005,-0.01,-0.025,-0.03,-0.04,-0.04,-0.04,-0.035,-0.025,-0.025,0.67,0.285,0.075,-0.01,-0.015,-0.02,-0.03,-0.04,-0.005,0.01,0.025,0.03,0.04,0.04,0.04,0.035,0.025,0.025
199,-0.63,-0.28,-0.055,0.025,0.025,0.03,0.03,0.03,0.0,-0.02,-0.03,-0.035,-0.05,-0.045,-0.05,-0.04,-0.04,-0.035,0.63,0.28,0.055,-0.025,-0.025,-0.03,-0.03,-0.03,-0.0,0.02,0.03,0.035,0.05,0.045,0.05,0.04,0.04,0.035
200,-0.605,-0.29,-0.065,0.02,0.025,0.025,0.03,0.035,0.0,-0.015,-0.025,-0.035,-0.05,-0.05,-0.055,-0.045,-0.04,-0.035,0.605,0.29,0.065,-0.02,-0.025,-0.025,-0.03,-0.035,-0.0,0.015,0.025,0.035,0.05,0.05,0.055,0.045,0.04,0.035
201,-0.61,-0.295,-0.07,0.025,0.03,0.03,0.035,0.04,0.005,0.0,-0.015,-0.03,-0.04,-0.04,-0.045,-0.04,-0.035,-0.025,0.61,0.295,0.07,-0.025,-0.03,-0.03,-0.035,-0.04,-0.005,-0.0,0.015,0.03,0.04,0.04,0.045,0.04,0.035,0.025
202,-0.63,-0.28,-0.06,0.04,0.045,0.035,0.04,0.04,0.005,0.0,-0.02,-0.03,-0.04,-0.045,-0.045,-0.04,-0.03,-0.03,0.63,0.28,0.06,-0.04,-0.045,-0.035,-0.04,-0.04,-0.005,-0.0,0.02,0.03,0.04,0.045,0.045,0.04,0.03,0.03
203,-0.615,-0.28,-0.055,0.035,0.045,0.04,0.045,0.05,0.005,0.0,-0.015,-0.025,-0.04,-0.04,-0.045,-0.03,-0.03,-0.025,0.615,0.28,0.055,-0.035,-0.045,-0.04,-0.045,-0.05,-0.005,-0.0,0.015,0.025,0.04,0.04,0.045,0.03,0.03,0.025
204,-0.61,-0.26,-0.04,0.04,0.045,0.04,0.04,0.045,0.01,-0.005,-0.01,-0.03,-0.04,-0.045,-0.04,-0.035,-0.025,-0.025,0.61,0.26,0.04,-0.04,-0.045,-0.04,-0.04,-0.045,-0.01,0.005,0.01,0.03,0.04,0.045,0.04,0.035,0.025,0.025
205,-0.635,-0.285,-0.06,0.025,0.04,0.04,0.045,0.05,0.01,0.0,-0.005,-0.02,-0.03,-0.04,-0.035,-0.03,-0.02,-0.02,0.635,0.285,0.06,-0.025,-0.04,-0.04,-0.045,-0.05,-0.01,-0.0,0.005,0.02,0.03,0.04,0.035,0.03,0.02,0.02
206,-0.645,-0.295,-0.065,0.025,0.04,0.04,0.045,0.05,0.01,0.005,-0.005,-0.015,-0.03,-0.035,-0.035,-0.025,-0.02,-0.02,0.645,0.295,0.065,-0.025,-0.04,-0.04,-0.045,-0.05,-0.01,-0.005,0.005,0.015,0.03,0.035,0.035,0.025,0.02,0.02
207,-0.61,-0.285,-0.065,0.025,0.03,0.03,0.03,0.035,0.005,0.0,-0.01,-0.025,-0.035,-0.04,-0.045,-0.035,-0.03,-0.025,0.61,0.285,0.065,-0.025,-0.03,-0.03,-0.03,-0.035,-0.005,-0.0,0.01,0.025,0.035,0.04,0.045,0.035,0.03,0.025
208,-0.575,-0.26,-0.055,0.025,0.03,0.03,0.03,0.035,0.01,0.0,-0.005,-0.02,-0.03,-0.035,-0.04,-0.03,-0.025,-0.02,0.575,0.26,0.055,-0.025,-0.03,-0.03,-0.03,-0.035,-0.01,-0.0,0.005,0.02,0.03,0.035,0.04,0.03,0.025,0.02
209,-0.525,-0.235,-0.05,0.04,0.035,0.04,0.04,0.04,0.01,0.005,0.0,-0.015,-0.025,-0.035,-0.03,-0.03,-0.02,-0.01,0.525,0.235,0.05,-0.04,-0.035,-0.04,-0.04,-0.04,-0.01,-0.005,-0.0,0.015,0.025,0.035,0.03,0.03,0.02,0.01
210,-0.5,-0.235,-0.045,0.035,0.035,0.035,0.04,0.045,0.01,0.005,-0.005,-0.015,-0.025,-0.035,-0.035,-0.025,-0.02,-0.01,0.5,0.235,0.045,-0.035,-0.035,-0.035,-0.04,-0.045,-0.01,-0.005,0.005,0.015,0.025,0.035,0.035,0.025,0.02,0.01
211,-0.39,-0.17,-0.055,0.03,0.025,0.025,0.025,0.025,0.0,0.0,-0.01,-0.02,-0.03,-0.04,-0.035,-0.035,-0.025,-0.015,0.39,0.17,0.055,-0.03,-0.025,-0.025,-0.025,-0.025,-0.0,-0.0,0.01,0.02,0.03,0.04,0.035,0.035,0.025,0.015
212,-0.47,-0.2,-0.065,0.025,0.03,0.035,0.03,0.04,0.015,0.01,-0.005,-0.02,-0.025,-0.035,-0.035,-0.03,-0.02,-0.015,0.47,0.2,0.065,-0.025,-0.03,-0.035,-0.03,-0.04,-0.015,-0.01,0.005,0.02,0.025,0.035,0.035,0.03,0.02,0.015
213,-0.51,-0.22,-0.055,0.035,0.035,0.04,0.035,0.035,0.015,0.005,0.0,-0.015,-0.02,-0.03,-0.035,-0.025,-0.02,-0.015,0.51,0.22,0.055,-0.035,-0.035,-0.04,-0.035,-0.035,-0.015,-0.005,-0.0,0.015,0.02,0.03,0.035,0.025,0.02,0.015
214,-0.5,-0.225,-0.05,0.04,0.05,0.045,0.04,0.045,0.015,0.005,0.0,-0.015,-0.03,-0.03,-0.035,-0.03,-0.02,-0.015,0.5,0.225,0.05,-0.04,-0.05,-0.045,-0.04,-0.045,-0.015,-0.005,-0.0,0.015,0.03,0.03,0.035,0.03,0.02,0.015
215,-0.51,-0.225,-0.05,0.04,0.04,0.045,0.045,0.045,0.02,0.015,0.0,-0.01,-0.025,-0.03,-0.03,-0.025,-0.02,-0.015,0.51,0.225,0.05,-0.04,-0.04,-0.045,-0.045,-0.045,-0.02,-0.015,-0.0,0.01,0.025,0.03,0.03,0.025,0.02,0.015
216,-0.58,-0.265,-0.07,0.035,0.035,0.045,0.055,0.05,0.025,0.015,0.0,-0.01,-0.025,-0.03,-0.035,-0.025,-0.02,-0.015,0.58,0.265,0.07,-0.035,-0.035,-0.045,-0.055,-0.05,-0.025,-0.015,-0.0,0.01,0.025,0.03,0.035,0.025,0.02,0.015
217,-0.605,-0.275,-0.08,0.03,0.04,0.055,0.06,0.055,0.03,0.02,0.005,-0.01,-0.025,-0.03,-0.03,-0.025,-0.02,-0.015,0.605,0.275,0.08,-0.03,-0.04,-0.055,-0.06,-0.055,-0.03,-0.02,-0.005,0.01,0.025,0.03,0.03,0.025,0.02,0.015
218,-0.62,-0.27,-0.075,0.035,0.055,0.065,0.07,0.065,0.035,0.025,0.005,-0.01,-0.025,-0.025,-0.03,-0.025,-0.025,-0.015,0.62,0.27,0.075,-0.035,-0.055,-0.065,-0.07,-0.065,-0.035,-0.025,-0.005,0.01,0.025,0.025,0.03,0.025,0.025,0.015
219,-0.615,-0.26,-0.055,0.045,0.06,0.07,0.075,0.07,0.035,0.025,0.01,-0.01,-0.02,-0.025,-0.03,-0.025,-0.025,-0.015,0.615,0.26,0.055,-0.045,-0.06,-0.07,-0.075,-0.07,-0.035,-0.025,-0.01,0.01,0.02,0.025,0.03,0.025,0.025,0.015
220,-0.59,-0.225,-0.035,0.055,0.065,0.075,0.075,0.07,0.035,0.025,0.01,-0.015,-0.025,-0.03,-0.035,-0.025,-0.025,-0.02,0.59,0.225,0.035,-0.055,-0.065,-0.075,-0.075,-0.07,-0.035,-0.025,-0.01,0.015,0.025,0.03,0.035,0.025,0.025,0.02
221,-0.55,-0.185,-0.005,0.065,0.065,0.075,0.075,0.07,0.04,0.03,0.01,-0.01,-0.025,-0.03,-0.03,-0.025,-0.025,-0.02,0.55,0.185,0.005,-0.065,-0.065,-0.075,-0.075,-0.07,-0.04,-0.03,-0.01,0.01,0.025,0.03,0.03,0.025,0.025,0.02
222,-0.62,-0.2,-0.005,0.075,0.075,0.085,0.085,0.075,0.05,0.03,0.01,-0.01,-0.025,-0.03,-0.03,-0.03,-0.025,-0.015,0.62,0.2,0.005,-0.075,-0.075,-0.085,-0.085,-0.075,-0.05,-0.03,-0.01,0.01,0.025,0.03,0.03,0.03,0.025,0.015
223,-0.625,-0.2,0.0,0.08,0.08,0.085,0.085,0.07,0.045,0.03,0.005,-0.01,-0.025,-0.035,-0.03,-0.03,-0.025,-0.02,0.625,0.2,-0.0,-0.08,-0.08,-0.085,-0.085,-0.07,-0.045,-0.03,-0.005,0.01,0.025,0.035,0.03,0.03,0.025,0.02
224,-0.6,-0.19,0.0,0.085,0.085,0.09,0.085,0.075,0.045,0.03,0.01,-0.01,-0.02,-0.03,-0.03,-0.03,-0.025,-0.015,0.6,0.19,-0.0,-0.085,-0.085,-0.09,-0.085,-0.075,-0.045,-0.03,-0.01,0.01,0.02,0.03,0.03,0.03,0.025,0.015
225,-0.605,-0.2,0.0,0.09,0.105,0.105,0.09,0.075,0.04,0.03,0.015,-0.005,-0.015,-0.025,-0.03,-0.025,-0.02,-0.015,0.605,0.2,-0.0,-0.09,-0.105,-0.105,-0.09,-0.075,-0.04,-0.03,-0.015,0.005,0.015,0.025,0.03,0.025,0.02,0.015
226,-0.635,-0.23,-0.015,0.085,0.105,0.105,0.09,0.07,0.035,0.03,0.015,-0.005,-0.02,-0.025,-0.03,-0.025,-0.02,-0.015,0.635,0.23,0.015,-0.085,-0.105,-0.105,-0.09,-0.07,-0.035,-0.03,-0.015,0.005,0.02,0.025,0.03,0.025,0.02,0.015
227,-0.64,-0.22,-0.005,0.085,0.095,0.095,0.085,0.065,0.035,0.025,0.01,0.0,-0.015,-0.025,-0.025,-0.025,-0.02,-0.015,0.64,0.22,0.005,-0.085,-0.095,-0.095,-0.085,-0.065,-0.035,-0.025,-0.01,-0.0,0.015,0.025,0.025,0.025,0.02,0.015
228,-0.64,-0.22,-0.01,0.09,0.11,0.105,0.09,0.065,0.035,0.025,0.01,0.0,-0.015,-0.025,-0.025,-0.02,-0.02,-0.015,0.64,0.22,0.01,-0.09,-0.11,-0.105,-0.09,-0.065,-0.035,-0.025,-0.01,-0.0,0.015,0.025,0.025,0.02,0.02,0.015
229,-0.635,-0.22,-0.005,0.095,0.105,0.105,0.09,0.065,0.035,0.025,0.01,0.005,-0.01,-0.02,-0.025,-0.02,-0.015,-0.01,0.635,0.22,0.005,-0.095,-0.105,-0.105,-0.09,-0.065,-0.035,-0.025,-0.01,-0.005,0.01,0.02,0.025,0.02,0.015,0.01
230,-0.645,-0.205,0.0,0.09,0.105,0.11,0.095,0.075,0.045,0.03,0.02,0.005,-0.01,-0.015,-0.015,-0.01,-0.01,-0.005,0.645,0.205,-0.0,-0.09,-0.105,-0.11,-0.095,-0.075,-0.045,-0.03,-0.02,-0.005,0.01,0.015,0.015,0.01,0.01,0.005
231,-0.63,-0.19,0.005,0.095,0.12,0.12,0.105,0.085,0.055,0.04,0.02,0.01,-0.005,-0.005,-0.015,-0.01,-0.01,-0.005,0.63,0.19,-0.005,-0.095,-0.12,-0.12,-0.105,-0.085,-0.055,-0.04,-0.02,-0.01,0.005,0.005,0.015,0.01,0.01,0.005
232,-0.64,-0.2,-0.01,0.075,0.105,0.11,0.105,0.085,0.055,0.045,0.025,0.01,0.0,-0.01,-0.015,-0.01,-0.01,-0.01,0.64,0.2,0.01,-0.075,-0.105,-0.11,-0.105,-0.085,-0.055,-0.045,-0.025,-0.01,-0.0,0.01,0.015,0.01,0.01,0.01
233,-0.645,-0.19,-0.005,0.07,0.09,0.1,0.095,0.085,0.06,0.045,0.025,0.01,0.0,-0.005,-0.015,-0.01,-0.01,-0.01,0.645,0.19,0.005,-0.07,-0.09,-0.1,-0.095,-0.085,-0.06,-0.045,-0.025,-0.01,-0.0,0.005,0.015,0.01,0.01,0.01
234,-0.64,-0.165,-0.005,0.07,0.09,0.1,0.09,0.08,0.055,0.04,0.025,0.01,-0.005,-0.015,-0.02,-0.015,-0.015,-0.015,0.64,0.165,0.005,-0.07,-0.09,-0.1,-0.09,-0.08,-0.055,-0.04,-0.025,-0.01,0.005,0.015,0.02,0.015,0.015,0.015
235,-0.65,-0.18,-0.015,0.065,0.095,0.11,0.095,0.085,0.06,0.04,0.025,0.01,-0.005,-0.01,-0.02,-0.015,-0.015,-0.015,0.65,0.18,0.015,-0.065,-0.095,-0.11,-0.095,-0.085,-0.06,-0.04,-0.025,-0.01,0.005,0.01,0.02,0.015,0.015,0.015
236,-0.635,-0.145,0.0,0.08,0.115,0.12,0.1,0.085,0.05,0.04,0.015,0.005,-0.01,-0.01,-0.02,-0.02,-0.015,-0.015,0.635,0.145,-0.0,-0.08,-0.115,-0.12,-0.1,-0.085,-0.05,-0.04,-0.015,-0.005,0.01,0.01,0.02,0.02,0.015,0.015
237,-0.665,-0.17,-0.01,0.085,0.11,0.11,0.1,0.085,0.055,0.035,0.02,0.01,-0.005,-0.01,-0.015,-0.015,-0.015,-0.01,0.665,0.17,0.01,-0.085,-0.11,-0.11,-0.1,-0.085,-0.055,-0.035,-0.02,-0.01,0.005,0.01,0.015,0.015,0.015,0.01
238,-0.69,-0.19,-0.02,0.08,0.115,0.11,0.095,0.09,0.06,0.045,0.025,0.01,0.0,-0.005,-0.015,-0.015,-0.015,-0.01,0.69,0.19,0.02,-0.08,-0.115,-0.11,-0.095,-0.09,-0.06,-0.045,-0.025,-0.01,-0.0,0.005,0.015,0.015,0.015,0.01
239,-0.66,-0.175,-0.005,0.085,0.12,0.115,0.095,0.085,0.065,0.045,0.03,0.01,0.0,-0.005,-0.015,-0.015,-0.015,-0.02,0.66,0.175,0.005,-0.085,-0.12,-0.115,-0.095,-0.085,-0.065,-0.045,-0.03,-0.01,-0.0,0.005,0.015,0.015,0.015,0.02
240,-0.66,-0.15,0.005,0.085,0.12,0.115,0.095,0.085,0.06,0.045,0.025,0.01,0.0,-0.01,-0.02,-0.015,-0.02,-0.02,0.66,0.15,-0.005,-0.085,-0.12,-0.115,-0.095,-0.085,-0.06,-0.045,-0.025,-0.01,-0.0,0.01,0.02,0.015,0.02,0.02
241,-0.66,-0.155,0.005,0.085,0.11,0.11,0.095,0.085,0.06,0.04,0.025,0.01,0.0,-0.01,-0.015,-0.02,-0.02,-0.02,0.66,0.155,-0.005,-0.085,-0.11,-0.11,-0.095,-0.085,-0.06,-0.04,-0.025,-0.01,-0.0,0.01,0.015,0.02,0.02,0.02
242,-0.68,-0.17,-0.01,0.075,0.1,0.105,0.09,0.085,0.06,0.04,0.02,0.01,-0.005,-0.01,-0.02,-0.025,-0.02,-0.02,0.68,0.17,0.01,-0.075,-0.1,-0.105,-0.09,-0.085,-0.06,-0.04,-0.02,-0.01,0.005,0.01,0.02,0.025,0.02,0.02
243,-0.68,-0.18,-0.015,0.065,0.1,0.1,0.09,0.085,0.065,0.045,0.025,0.015,0.0,-0.01,-0.015,-0.02,-0.025,-0.015,0.68,0.18,0.015,-0.065,-0.1,-0.1,-0.09,-0.085,-0.065,-0.045,-0.025,-0.015,-0.0,0.01,0.015,0.02,0.025,0.015
244,-0.665,-0.185,-0.01,0.07,0.095,0.095,0.09,0.08,0.05,0.035,0.02,0.01,-0.005,-0.01,-0.02,-0.02,-0.025,-0.015,0.665,0.185,0.01,-0.07,-0.095,-0.095,-0.09,-0.08,-0.05,-0.035,-0.02,-0.01,0.005,0.01,0.02,0.02,0.025,0.015
245,-0.645,-0.165,-0.005,0.07,0.1,0.1,0.09,0.075,0.05,0.03,0.02,0.005,0.0,-0.005,-0.015,-0.02,-0.02,-0.015,0.645,0.165,0.005,-0.07,-0.1,-0.1,-0.09,-0.075,-0.05,-0.03,-0.02,-0.005,-0.0,0.005,0.015,0.02,0.02,0.015
246,-0.835,-0.275,-0.02,0.08,0.12,0.12,0.11,0.095,0.06,0.04,0.025,0.01,0.0,-0.01,-0.01,-0.01,-0.01,-0.01,0.835,0.275,0.02,-0.08,-0.12,-0.12,-0.11,-0.095,-0.06,-0.04,-0.025,-0.01,-0.0,0.01,0.01,0.01,0.01,0.01
247,-0.91,-0.365,-0.075,0.095,0.14,0.145,0.135,0.11,0.07,0.05,0.03,0.01,0.0,-0.005,-0.01,-0.01,-0.015,-0.01,0.91,0.365,0.075,-0.095,-0.14,-0.145,-0.135,-0.11,-0.07,-0.05,-0.03,-0.01,-0.0,0.005,0.01,0.01,0.015,0.01
248,-0.932,-0.375,-0.06,0.09,0.16,0.165,0.145,0.115,0.06,0.04,0.02,0.01,-0.005,-0.005,-0.015,-0.015,-0.015,-0.02,0.932,0.375,0.06,-0.09,-0.16,-0.165,-0.145,-0.115,-0.06,-0.04,-0.02,-0.01,0.005,0.005,0.015,0.015,0.015,0.02
249,-0.4,-0.07,0.08,0.155,0.165,0.15,0.12,0.055,0.035,0.02,0.005,-0.005,-0.01,-0.02,-0.015,-0.025,-0.02,-0.02,0.4,0.07,-0.08,-0.155,-0.165,-0.15,-0.12,-0.055,-0.035,-0.02,-0.005,0.005,0.01,0.02,0.015,0.025,0.02,0.02
250,-0.43,-0.07,0.07,0.155,0.165,0.145,0.115,0.055,0.035,0.02,0.01,-0.005,-0.01,-0.015,-0.02,-0.015,-0.02,-0.02,0.43,0.07,-0.07,-0.155,-0.165,-0.145,-0.115,-0.055,-0.035,-0.02,-0.01,0.005,0.01,0.015,0.02,0.015,0.02,0.02
251,-0.455,-0.065,0.075,0.15,0.16,0.135,0.11,0.055,0.03,0.02,0.015,0.0,0.0,-0.015,-0.015,-0.015,-0.02,-0.02,0.455,0.065,-0.075,-0.15,-0.16,-0.135,-0.11,-0.055,-0.03,-0.02,-0.015,-0.0,-0.0,0.015,0.015,0.015,0.02,0.02
252,-0.49,-0.07,0.08,0.155,0.155,0.135,0.11,0.055,0.035,0.02,0.015,0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.01,0.49,0.07,-0.08,-0.155,-0.155,-0.135,-0.11,-0.055,-0.035,-0.02,-0.015,-0.0,0.005,0.01,0.01,0.015,0.015,0.01
253,-0.535,-0.08,0.075,0.16,0.16,0.13,0.105,0.05,0.03,0.02,0.005,-0.01,-0.005,-0.015,-0.015,-0.02,-0.025,-0.02,0.535,0.08,-0.075,-0.16,-0.16,-0.13,-0.105,-0.05,-0.03,-0.02,-0.005,0.01,0.005,0.015,0.015,0.02,0.025,0.02
254,-0.555,-0.085,0.075,0.16,0.16,0.135,0.105,0.05,0.025,0.01,0.005,-0.005,-0.01,-0.02,-0.02,-0.02,-0.025,-0.02,0.555,0.085,-0.075,-0.16,-0.16,-0.135,-0.105,-0.05,-0.025,-0.01,-0.005,0.005,0.01,0.02,0.02,0.02,0.025,0.02
